# BEGIN PLOT
LegendOnly=//data/petr/main_analysis/jet-analysis/13000/13000.yoda/MC_DIJET_PB/FastJets10LhaLam
XLabel=$N$
LineColor=green
YLabel=Number of events (normalized)
DrawOnly=//data/petr/main_analysis/jet-analysis/13000/13000.yoda/MC_DIJET_PB/FastJets10LhaLam
Title=$\lambda_{LHA}$ of FastJets R = 1.0, no cut
Legend=1
LogY=1
# END PLOT

# BEGIN HISTO1D //data/petr/main_analysis/jet-analysis/13000/13000.yoda/MC_DIJET_PB/FastJets10LhaLam
LineColor=red
LineStyle=solid
Path=//data/petr/main_analysis/jet-analysis/13000/13000.yoda/MC_DIJET_PB/FastJets10LhaLam
ScaledBy=1.12815884476534290e-05
Title=13000
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.280000e-01	2.320000e-01	3.412680e-01	3.102437e-02	3.102437e-02
2.320000e-01	2.360000e-01	3.807538e-01	3.277005e-02	3.277005e-02
2.360000e-01	2.400000e-01	3.920352e-01	3.325199e-02	3.325199e-02
2.400000e-01	2.440000e-01	4.681857e-01	3.633828e-02	3.633828e-02
2.440000e-01	2.480000e-01	4.766470e-01	3.666517e-02	3.666517e-02
2.480000e-01	2.520000e-01	5.161325e-01	3.815363e-02	3.815363e-02
2.520000e-01	2.560000e-01	4.738267e-01	3.655652e-02	3.655652e-02
2.560000e-01	2.600000e-01	5.133122e-01	3.804924e-02	3.804924e-02
2.600000e-01	2.640000e-01	5.217735e-01	3.836154e-02	3.836154e-02
2.640000e-01	2.680000e-01	6.007447e-01	4.116234e-02	4.116234e-02
2.680000e-01	2.720000e-01	6.345895e-01	4.230596e-02	4.230596e-02
2.720000e-01	2.760000e-01	6.374097e-01	4.239987e-02	4.239987e-02
2.760000e-01	2.800000e-01	7.050992e-01	4.459439e-02	4.459439e-02
2.800000e-01	2.840000e-01	7.361238e-01	4.556491e-02	4.556491e-02
2.840000e-01	2.880000e-01	8.038132e-01	4.761378e-02	4.761378e-02
2.880000e-01	2.920000e-01	7.981722e-01	4.744642e-02	4.744642e-02
2.920000e-01	2.960000e-01	7.615072e-01	4.634385e-02	4.634385e-02
2.960000e-01	3.000000e-01	8.404785e-01	4.868760e-02	4.868760e-02
3.000000e-01	3.040000e-01	9.250902e-01	5.107956e-02	5.107956e-02
3.040000e-01	3.080000e-01	9.561147e-01	5.192902e-02	5.192902e-02
3.080000e-01	3.120000e-01	9.307310e-01	5.123506e-02	5.123506e-02
3.120000e-01	3.160000e-01	1.006882e+00	5.328983e-02	5.328983e-02
3.160000e-01	3.200000e-01	1.114057e+00	5.605428e-02	5.605428e-02
3.200000e-01	3.240000e-01	1.054828e+00	5.454388e-02	5.454388e-02
3.240000e-01	3.280000e-01	1.193028e+00	5.800701e-02	5.800701e-02
3.280000e-01	3.320000e-01	1.167644e+00	5.738660e-02	5.738660e-02
3.320000e-01	3.360000e-01	1.187387e+00	5.786970e-02	5.786970e-02
3.360000e-01	3.400000e-01	1.356611e+00	6.185613e-02	6.185613e-02
3.400000e-01	3.440000e-01	1.415839e+00	6.319200e-02	6.319200e-02
3.440000e-01	3.480000e-01	1.429941e+00	6.350593e-02	6.350593e-02
3.480000e-01	3.520000e-01	1.475068e+00	6.450020e-02	6.450020e-02
3.520000e-01	3.560000e-01	1.503272e+00	6.511393e-02	6.511393e-02
3.560000e-01	3.600000e-01	1.469427e+00	6.437676e-02	6.437676e-02
3.600000e-01	3.640000e-01	1.638651e+00	6.798269e-02	6.798269e-02
3.640000e-01	3.680000e-01	1.517374e+00	6.541862e-02	6.541862e-02
3.680000e-01	3.720000e-01	1.601985e+00	6.721782e-02	6.721782e-02
3.720000e-01	3.760000e-01	1.703520e+00	6.931523e-02	6.931523e-02
3.760000e-01	3.800000e-01	1.709161e+00	6.942991e-02	6.942991e-02
3.800000e-01	3.840000e-01	1.830438e+00	7.185097e-02	7.185097e-02
3.840000e-01	3.880000e-01	1.796593e+00	7.118360e-02	7.118360e-02
3.880000e-01	3.920000e-01	1.844540e+00	7.212721e-02	7.212721e-02
3.920000e-01	3.960000e-01	1.931972e+00	7.381686e-02	7.381686e-02
3.960000e-01	4.000000e-01	1.875564e+00	7.273126e-02	7.273126e-02
4.000000e-01	4.040000e-01	1.917870e+00	7.354695e-02	7.354695e-02
4.040000e-01	4.080000e-01	2.002482e+00	7.515181e-02	7.515181e-02
4.080000e-01	4.120000e-01	1.951715e+00	7.419306e-02	7.419306e-02
4.120000e-01	4.160000e-01	2.104016e+00	7.703350e-02	7.703350e-02
4.160000e-01	4.200000e-01	2.163244e+00	7.811023e-02	7.811023e-02
4.200000e-01	4.240000e-01	2.247856e+00	7.962318e-02	7.962318e-02
4.240000e-01	4.280000e-01	2.151963e+00	7.790629e-02	7.790629e-02
4.280000e-01	4.320000e-01	2.324007e+00	8.096064e-02	8.096064e-02
4.320000e-01	4.360000e-01	2.459386e+00	8.328535e-02	8.328535e-02
4.360000e-01	4.400000e-01	2.340930e+00	8.125485e-02	8.125485e-02
4.400000e-01	4.440000e-01	2.507332e+00	8.409325e-02	8.409325e-02
4.440000e-01	4.480000e-01	2.617330e+00	8.591802e-02	8.591802e-02
4.480000e-01	4.520000e-01	2.490411e+00	8.380897e-02	8.380897e-02
4.520000e-01	4.560000e-01	2.591945e+00	8.550037e-02	8.550037e-02
4.560000e-01	4.600000e-01	2.524255e+00	8.437654e-02	8.437654e-02
4.600000e-01	4.640000e-01	2.577842e+00	8.526748e-02	8.526748e-02
4.640000e-01	4.680000e-01	2.465027e+00	8.338079e-02	8.338079e-02
4.680000e-01	4.720000e-01	2.662455e+00	8.665553e-02	8.665553e-02
4.720000e-01	4.760000e-01	2.608867e+00	8.577904e-02	8.577904e-02
4.760000e-01	4.800000e-01	2.778090e+00	8.851734e-02	8.851734e-02
4.800000e-01	4.840000e-01	2.752707e+00	8.811204e-02	8.811204e-02
4.840000e-01	4.880000e-01	2.761167e+00	8.824734e-02	8.824734e-02
4.880000e-01	4.920000e-01	2.967057e+00	9.147831e-02	9.147831e-02
4.920000e-01	4.960000e-01	2.944495e+00	9.112982e-02	9.112982e-02
4.960000e-01	5.000000e-01	2.930395e+00	9.091136e-02	9.091136e-02
5.000000e-01	5.040000e-01	2.814755e+00	8.909956e-02	8.909956e-02
5.040000e-01	5.080000e-01	2.975517e+00	9.160864e-02	9.160864e-02
5.080000e-01	5.120000e-01	3.015002e+00	9.221449e-02	9.221449e-02
5.120000e-01	5.160000e-01	3.156025e+00	9.434640e-02	9.434640e-02
5.160000e-01	5.200000e-01	3.079872e+00	9.320123e-02	9.320123e-02
5.200000e-01	5.240000e-01	3.164485e+00	9.447278e-02	9.447278e-02
5.240000e-01	5.280000e-01	3.339350e+00	9.704789e-02	9.704789e-02
5.280000e-01	5.320000e-01	3.144742e+00	9.417762e-02	9.417762e-02
5.320000e-01	5.360000e-01	3.079875e+00	9.320123e-02	9.320123e-02
5.360000e-01	5.400000e-01	3.353452e+00	9.725260e-02	9.725260e-02
5.400000e-01	5.440000e-01	3.285762e+00	9.626607e-02	9.626607e-02
5.440000e-01	5.480000e-01	3.449345e+00	9.863329e-02	9.863329e-02
5.480000e-01	5.520000e-01	3.342170e+00	9.708888e-02	9.708888e-02
5.520000e-01	5.560000e-01	3.280122e+00	9.618339e-02	9.618339e-02
5.560000e-01	5.600000e-01	3.263200e+00	9.593497e-02	9.593497e-02
5.600000e-01	5.640000e-01	3.260380e+00	9.589350e-02	9.589350e-02
5.640000e-01	5.680000e-01	3.423962e+00	9.826969e-02	9.826969e-02
5.680000e-01	5.720000e-01	3.367555e+00	9.745685e-02	9.745685e-02
5.720000e-01	5.760000e-01	3.359092e+00	9.733435e-02	9.733435e-02
5.760000e-01	5.800000e-01	3.280122e+00	9.618339e-02	9.618339e-02
5.800000e-01	5.840000e-01	3.466267e+00	9.887492e-02	9.887492e-02
5.840000e-01	5.880000e-01	3.302685e+00	9.651363e-02	9.651363e-02
5.880000e-01	5.920000e-01	3.280122e+00	9.618339e-02	9.618339e-02
5.920000e-01	5.960000e-01	3.184227e+00	9.476702e-02	9.476702e-02
5.960000e-01	6.000000e-01	3.127820e+00	9.392387e-02	9.392387e-02
6.000000e-01	6.040000e-01	3.119360e+00	9.379676e-02	9.379676e-02
6.040000e-01	6.080000e-01	3.034747e+00	9.251591e-02	9.251591e-02
6.080000e-01	6.120000e-01	3.108077e+00	9.362699e-02	9.362699e-02
6.120000e-01	6.160000e-01	2.947315e+00	9.117346e-02	9.117346e-02
6.160000e-01	6.200000e-01	2.899367e+00	9.042880e-02	9.042880e-02
6.200000e-01	6.240000e-01	3.054490e+00	9.281635e-02	9.281635e-02
6.240000e-01	6.280000e-01	2.758347e+00	8.820225e-02	8.820225e-02
6.280000e-01	6.320000e-01	2.670915e+00	8.679311e-02	8.679311e-02
6.320000e-01	6.360000e-01	2.400158e+00	8.227636e-02	8.227636e-02
6.360000e-01	6.400000e-01	2.360672e+00	8.159680e-02	8.159680e-02
6.400000e-01	6.440000e-01	2.391697e+00	8.213122e-02	8.213122e-02
6.440000e-01	6.480000e-01	2.174526e+00	7.831365e-02	7.831365e-02
6.480000e-01	6.520000e-01	2.126579e+00	7.744545e-02	7.744545e-02
6.520000e-01	6.560000e-01	2.092735e+00	7.682670e-02	7.682670e-02
6.560000e-01	6.600000e-01	1.923511e+00	7.365504e-02	7.365504e-02
6.600000e-01	6.640000e-01	1.943253e+00	7.403207e-02	7.403207e-02
6.640000e-01	6.680000e-01	1.706340e+00	6.937259e-02	6.937259e-02
6.680000e-01	6.720000e-01	1.497631e+00	6.499164e-02	6.499164e-02
6.720000e-01	6.760000e-01	1.404558e+00	6.293974e-02	6.293974e-02
6.760000e-01	6.800000e-01	1.305844e+00	6.068771e-02	6.068771e-02
6.800000e-01	6.840000e-01	1.271999e+00	5.989610e-02	5.989610e-02
6.840000e-01	6.880000e-01	1.164824e+00	5.731725e-02	5.731725e-02
6.880000e-01	6.920000e-01	1.023804e+00	5.373578e-02	5.373578e-02
6.920000e-01	6.960000e-01	9.617555e-01	5.208198e-02	5.208198e-02
6.960000e-01	7.000000e-01	8.320170e-01	4.844191e-02	4.844191e-02
7.000000e-01	7.040000e-01	7.671480e-01	4.651518e-02	4.651518e-02
7.040000e-01	7.080000e-01	6.684340e-01	4.341946e-02	4.341946e-02
7.080000e-01	7.120000e-01	5.894630e-01	4.077400e-02	4.077400e-02
7.120000e-01	7.160000e-01	5.274142e-01	3.856835e-02	3.856835e-02
7.160000e-01	7.200000e-01	4.089575e-01	3.396208e-02	3.396208e-02
7.200000e-01	7.240000e-01	4.145985e-01	3.419549e-02	3.419549e-02
7.240000e-01	7.280000e-01	3.412682e-01	3.102437e-02	3.102437e-02
7.280000e-01	7.320000e-01	2.171706e-01	2.474888e-02	2.474888e-02
7.320000e-01	7.360000e-01	2.228114e-01	2.506823e-02	2.506823e-02
7.360000e-01	7.400000e-01	1.861462e-01	2.291301e-02	2.291301e-02
7.400000e-01	7.440000e-01	1.720442e-01	2.202800e-02	2.202800e-02
7.440000e-01	7.480000e-01	1.551218e-01	2.091662e-02	2.091662e-02
7.480000e-01	7.520000e-01	1.071751e-01	1.738610e-02	1.738610e-02
7.520000e-01	7.560000e-01	1.128159e-01	1.783776e-02	1.783776e-02
7.560000e-01	7.600000e-01	5.640795e-02	1.261320e-02	1.261320e-02
7.600000e-01	7.640000e-01	6.204875e-02	1.322883e-02	1.322883e-02
7.640000e-01	7.680000e-01	3.666517e-02	1.016909e-02	1.016909e-02
7.680000e-01	7.720000e-01	3.384477e-02	9.770143e-03	9.770143e-03
7.720000e-01	7.760000e-01	3.102437e-02	9.354200e-03	9.354200e-03
7.760000e-01	7.800000e-01	1.128159e-02	5.640794e-03	5.640794e-03
7.800000e-01	7.840000e-01	1.692238e-02	6.908534e-03	6.908534e-03
7.840000e-01	7.880000e-01	1.692238e-02	6.908534e-03	6.908534e-03
7.880000e-01	7.920000e-01	1.410198e-02	6.306599e-03	6.306599e-03
7.920000e-01	7.960000e-01	1.128159e-02	5.640794e-03	5.640794e-03
7.960000e-01	8.000000e-01	1.128159e-02	5.640794e-03	5.640794e-03
8.000000e-01	8.040000e-01	5.640795e-03	3.988644e-03	3.988644e-03
8.040000e-01	8.080000e-01	8.461192e-03	4.885072e-03	4.885072e-03
8.080000e-01	8.120000e-01	5.640795e-03	3.988643e-03	3.988643e-03
8.120000e-01	8.160000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.160000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e-01	8.240000e-01	2.820397e-03	2.820397e-03	2.820397e-03
8.240000e-01	8.280000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.280000e-01	8.320000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.320000e-01	8.360000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.360000e-01	8.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e-01	8.440000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.440000e-01	8.480000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.480000e-01	8.520000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.520000e-01	8.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.560000e-01	8.600000e-01	2.820397e-03	2.820397e-03	2.820397e-03
8.600000e-01	8.640000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.640000e-01	8.680000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.680000e-01	8.720000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.720000e-01	8.760000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.760000e-01	8.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e-01	8.840000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.840000e-01	8.880000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.880000e-01	8.920000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.920000e-01	8.960000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.960000e-01	9.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e-01	9.040000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.040000e-01	9.080000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.080000e-01	9.120000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.120000e-01	9.160000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.160000e-01	9.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e-01	9.240000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.240000e-01	9.280000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.280000e-01	9.320000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.320000e-01	9.360000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.360000e-01	9.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e-01	9.440000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.440000e-01	9.480000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.480000e-01	9.520000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.520000e-01	9.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.560000e-01	9.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e-01	9.640000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.640000e-01	9.680000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.680000e-01	9.720000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.720000e-01	9.760000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.760000e-01	9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e-01	9.840000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.840000e-01	9.880000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.880000e-01	9.920000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.920000e-01	9.960000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.960000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

