# BEGIN PLOT
LegendOnly=//data/petr/main_analysis/jet-analysis/13000/13000.yoda/MC_DIJET_PB/FastJets06LhaLam
XLabel=$N$
LineColor=green
YLabel=Number of events (normalized)
DrawOnly=//data/petr/main_analysis/jet-analysis/13000/13000.yoda/MC_DIJET_PB/FastJets06LhaLam
Title=$\lambda_{LHA}$ of FastJets R = 0.6, no cut
Legend=1
LogY=1
# END PLOT

# BEGIN HISTO1D //data/petr/main_analysis/jet-analysis/13000/13000.yoda/MC_DIJET_PB/FastJets06LhaLam
LineColor=red
LineStyle=solid
Path=//data/petr/main_analysis/jet-analysis/13000/13000.yoda/MC_DIJET_PB/FastJets06LhaLam
ScaledBy=1.21256214380987018e-05
Title=13000
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.120000e-01	2.160000e-01	3.273917e-01	3.150329e-02	3.150329e-02
2.160000e-01	2.200000e-01	2.758577e-01	2.891776e-02	2.891776e-02
2.200000e-01	2.240000e-01	3.273917e-01	3.150328e-02	3.150328e-02
2.240000e-01	2.280000e-01	2.788892e-01	2.907621e-02	2.907621e-02
2.280000e-01	2.320000e-01	3.668000e-01	3.334546e-02	3.334546e-02
2.320000e-01	2.360000e-01	4.395538e-01	3.650295e-02	3.650295e-02
2.360000e-01	2.400000e-01	4.819935e-01	3.822457e-02	3.822457e-02
2.400000e-01	2.440000e-01	4.334910e-01	3.625034e-02	3.625034e-02
2.440000e-01	2.480000e-01	4.698677e-01	3.774069e-02	3.774069e-02
2.480000e-01	2.520000e-01	5.365587e-01	4.033022e-02	4.033022e-02
2.520000e-01	2.560000e-01	5.971870e-01	4.254780e-02	4.254780e-02
2.560000e-01	2.600000e-01	6.244695e-01	4.350885e-02	4.350885e-02
2.600000e-01	2.640000e-01	6.305322e-01	4.371955e-02	4.371955e-02
2.640000e-01	2.680000e-01	6.547837e-01	4.455238e-02	4.455238e-02
2.680000e-01	2.720000e-01	8.093852e-01	4.953357e-02	4.953357e-02
2.720000e-01	2.760000e-01	7.336000e-01	4.715760e-02	4.715760e-02
2.760000e-01	2.800000e-01	8.396992e-01	5.045264e-02	5.045264e-02
2.800000e-01	2.840000e-01	8.306050e-01	5.017869e-02	5.017869e-02
2.840000e-01	2.880000e-01	8.396992e-01	5.045264e-02	5.045264e-02
2.880000e-01	2.920000e-01	8.700132e-01	5.135526e-02	5.135526e-02
2.920000e-01	2.960000e-01	1.003395e+00	5.515159e-02	5.515159e-02
2.960000e-01	3.000000e-01	9.033587e-01	5.233017e-02	5.233017e-02
3.000000e-01	3.040000e-01	1.054929e+00	5.655014e-02	5.655014e-02
3.040000e-01	3.080000e-01	9.761125e-01	5.439662e-02	5.439662e-02
3.080000e-01	3.120000e-01	1.157997e+00	5.924828e-02	5.924828e-02
3.120000e-01	3.160000e-01	1.245907e+00	6.145609e-02	6.145609e-02
3.160000e-01	3.200000e-01	1.282284e+00	6.234679e-02	6.234679e-02
3.200000e-01	3.240000e-01	1.142840e+00	5.885924e-02	5.885924e-02
3.240000e-01	3.280000e-01	1.200436e+00	6.032420e-02	6.032420e-02
3.280000e-01	3.320000e-01	1.364132e+00	6.430582e-02	6.430582e-02
3.320000e-01	3.360000e-01	1.530860e+00	6.812235e-02	6.812235e-02
3.360000e-01	3.400000e-01	1.445980e+00	6.620689e-02	6.620689e-02
3.400000e-01	3.440000e-01	1.476294e+00	6.689729e-02	6.689729e-02
3.440000e-01	3.480000e-01	1.579362e+00	6.919312e-02	6.919312e-02
3.480000e-01	3.520000e-01	1.655147e+00	7.083377e-02	7.083377e-02
3.520000e-01	3.560000e-01	1.770341e+00	7.325722e-02	7.325722e-02
3.560000e-01	3.600000e-01	1.785498e+00	7.357015e-02	7.357015e-02
3.600000e-01	3.640000e-01	1.797623e+00	7.381954e-02	7.381954e-02
3.640000e-01	3.680000e-01	1.785498e+00	7.357015e-02	7.357015e-02
3.680000e-01	3.720000e-01	1.867345e+00	7.523750e-02	7.523750e-02
3.720000e-01	3.760000e-01	1.924942e+00	7.638902e-02	7.638902e-02
3.760000e-01	3.800000e-01	2.052261e+00	7.887481e-02	7.887481e-02
3.800000e-01	3.840000e-01	2.031042e+00	7.846598e-02	7.846598e-02
3.840000e-01	3.880000e-01	2.115921e+00	8.008878e-02	8.008878e-02
3.880000e-01	3.920000e-01	2.194737e+00	8.156677e-02	8.156677e-02
3.920000e-01	3.960000e-01	2.403904e+00	8.536513e-02	8.536513e-02
3.960000e-01	4.000000e-01	2.358433e+00	8.455394e-02	8.455394e-02
4.000000e-01	4.040000e-01	2.331151e+00	8.406344e-02	8.406344e-02
4.040000e-01	4.080000e-01	2.355402e+00	8.449956e-02	8.449956e-02
4.080000e-01	4.120000e-01	2.315994e+00	8.378973e-02	8.378973e-02
4.120000e-01	4.160000e-01	2.452407e+00	8.622202e-02	8.622202e-02
4.160000e-01	4.200000e-01	2.455438e+00	8.627532e-02	8.627532e-02
4.200000e-01	4.240000e-01	2.570632e+00	8.827585e-02	8.827585e-02
4.240000e-01	4.280000e-01	2.700982e+00	9.048632e-02	9.048632e-02
4.280000e-01	4.320000e-01	2.622165e+00	8.915632e-02	8.915632e-02
4.320000e-01	4.360000e-01	2.646417e+00	8.956764e-02	8.956764e-02
4.360000e-01	4.400000e-01	2.794955e+00	9.204696e-02	9.204696e-02
4.400000e-01	4.440000e-01	2.885897e+00	9.353248e-02	9.353248e-02
4.440000e-01	4.480000e-01	2.758580e+00	9.144599e-02	9.144599e-02
4.480000e-01	4.520000e-01	2.867710e+00	9.323726e-02	9.323726e-02
4.520000e-01	4.560000e-01	2.891960e+00	9.363069e-02	9.363069e-02
4.560000e-01	4.600000e-01	2.834365e+00	9.269361e-02	9.269361e-02
4.600000e-01	4.640000e-01	2.919242e+00	9.407132e-02	9.407132e-02
4.640000e-01	4.680000e-01	2.985935e+00	9.513977e-02	9.513977e-02
4.680000e-01	4.720000e-01	2.952588e+00	9.460705e-02	9.460705e-02
4.720000e-01	4.760000e-01	2.973807e+00	9.494640e-02	9.494640e-02
4.760000e-01	4.800000e-01	2.849522e+00	9.294114e-02	9.294114e-02
4.800000e-01	4.840000e-01	3.225415e+00	9.888146e-02	9.888146e-02
4.840000e-01	4.880000e-01	3.110222e+00	9.709966e-02	9.709966e-02
4.880000e-01	4.920000e-01	3.092032e+00	9.681532e-02	9.681532e-02
4.920000e-01	4.960000e-01	3.204195e+00	9.855566e-02	9.855566e-02
4.960000e-01	5.000000e-01	3.164787e+00	9.794772e-02	9.794772e-02
5.000000e-01	5.040000e-01	3.137505e+00	9.752461e-02	9.752461e-02
5.040000e-01	5.080000e-01	3.295137e+00	9.994448e-02	9.994448e-02
5.080000e-01	5.120000e-01	3.325452e+00	1.004032e-01	1.004032e-01
5.120000e-01	5.160000e-01	3.146600e+00	9.766585e-02	9.766585e-02
5.160000e-01	5.200000e-01	3.331515e+00	1.004946e-01	1.004946e-01
5.200000e-01	5.240000e-01	3.331515e+00	1.004946e-01	1.004946e-01
5.240000e-01	5.280000e-01	3.289075e+00	9.985248e-02	9.985248e-02
5.280000e-01	5.320000e-01	3.325452e+00	1.004032e-01	1.004032e-01
5.320000e-01	5.360000e-01	3.222385e+00	9.883496e-02	9.883496e-02
5.360000e-01	5.400000e-01	3.234510e+00	9.902074e-02	9.902074e-02
5.400000e-01	5.440000e-01	3.295137e+00	9.994448e-02	9.994448e-02
5.440000e-01	5.480000e-01	3.043530e+00	9.605298e-02	9.605298e-02
5.480000e-01	5.520000e-01	3.013217e+00	9.557343e-02	9.557343e-02
5.520000e-01	5.560000e-01	3.304232e+00	1.000823e-01	1.000823e-01
5.560000e-01	5.600000e-01	3.058687e+00	9.629187e-02	9.629187e-02
5.600000e-01	5.640000e-01	3.004123e+00	9.542910e-02	9.542910e-02
5.640000e-01	5.680000e-01	3.143567e+00	9.761877e-02	9.761877e-02
5.680000e-01	5.720000e-01	2.822240e+00	9.249514e-02	9.249514e-02
5.720000e-01	5.760000e-01	3.125380e+00	9.733595e-02	9.733595e-02
5.760000e-01	5.800000e-01	3.040500e+00	9.600514e-02	9.600514e-02
5.800000e-01	5.840000e-01	2.855582e+00	9.303994e-02	9.303994e-02
5.840000e-01	5.880000e-01	2.767672e+00	9.159660e-02	9.159660e-02
5.880000e-01	5.920000e-01	3.001092e+00	9.538095e-02	9.538095e-02
5.920000e-01	5.960000e-01	2.697950e+00	9.043551e-02	9.043551e-02
5.960000e-01	6.000000e-01	2.716140e+00	9.073984e-02	9.073984e-02
6.000000e-01	6.040000e-01	2.752517e+00	9.134546e-02	9.134546e-02
6.040000e-01	6.080000e-01	2.655510e+00	8.972141e-02	8.972141e-02
6.080000e-01	6.120000e-01	2.391779e+00	8.514957e-02	8.514957e-02
6.120000e-01	6.160000e-01	2.355402e+00	8.449959e-02	8.449959e-02
6.160000e-01	6.200000e-01	2.431187e+00	8.584819e-02	8.584819e-02
6.200000e-01	6.240000e-01	2.300837e+00	8.351508e-02	8.351508e-02
6.240000e-01	6.280000e-01	2.222020e+00	8.207219e-02	8.207219e-02
6.280000e-01	6.320000e-01	2.112889e+00	8.003140e-02	8.003140e-02
6.320000e-01	6.360000e-01	1.991633e+00	7.770102e-02	7.770102e-02
6.360000e-01	6.400000e-01	2.021947e+00	7.829011e-02	7.829011e-02
6.400000e-01	6.440000e-01	1.703650e+00	7.186413e-02	7.186413e-02
6.440000e-01	6.480000e-01	1.612707e+00	6.991974e-02	6.991974e-02
6.480000e-01	6.520000e-01	1.667273e+00	7.109276e-02	7.109276e-02
6.520000e-01	6.560000e-01	1.688493e+00	7.154374e-02	7.154374e-02
6.560000e-01	6.600000e-01	1.482357e+00	6.703451e-02	6.703451e-02
6.600000e-01	6.640000e-01	1.185279e+00	5.994216e-02	5.994216e-02
6.640000e-01	6.680000e-01	1.352007e+00	6.401937e-02	6.401937e-02
6.680000e-01	6.720000e-01	1.109494e+00	5.799420e-02	5.799420e-02
6.720000e-01	6.760000e-01	1.060992e+00	5.671240e-02	5.671240e-02
6.760000e-01	6.800000e-01	1.000364e+00	5.506822e-02	5.506822e-02
6.800000e-01	6.840000e-01	8.578877e-01	5.099613e-02	5.099613e-02
6.840000e-01	6.880000e-01	7.487573e-01	4.764227e-02	4.764227e-02
6.880000e-01	6.920000e-01	7.911967e-01	4.897385e-02	4.897385e-02
6.920000e-01	6.960000e-01	7.063175e-01	4.627239e-02	4.627239e-02
6.960000e-01	7.000000e-01	6.578150e-01	4.465539e-02	4.465539e-02
7.000000e-01	7.040000e-01	5.789982e-01	4.189485e-02	4.189485e-02
7.040000e-01	7.080000e-01	4.274282e-01	3.599595e-02	3.599595e-02
7.080000e-01	7.120000e-01	4.971505e-01	3.882093e-02	3.882093e-02
7.120000e-01	7.160000e-01	3.455802e-01	3.236655e-02	3.236655e-02
7.160000e-01	7.200000e-01	3.577057e-01	3.292949e-02	3.292949e-02
7.200000e-01	7.240000e-01	2.758577e-01	2.891776e-02	2.891776e-02
7.240000e-01	7.280000e-01	2.697950e-01	2.859822e-02	2.859822e-02
7.280000e-01	7.320000e-01	2.212926e-01	2.590034e-02	2.590034e-02
7.320000e-01	7.360000e-01	1.909785e-01	2.406103e-02	2.406103e-02
7.360000e-01	7.400000e-01	1.455074e-01	2.100219e-02	2.100219e-02
7.400000e-01	7.440000e-01	1.576331e-01	2.185977e-02	2.185977e-02
7.440000e-01	7.480000e-01	1.212562e-01	1.917229e-02	1.917229e-02
7.480000e-01	7.520000e-01	6.972232e-02	1.453811e-02	1.453811e-02
7.520000e-01	7.560000e-01	7.881655e-02	1.545719e-02	1.545719e-02
7.560000e-01	7.600000e-01	4.547107e-02	1.174058e-02	1.174058e-02
7.600000e-01	7.640000e-01	6.972232e-02	1.453811e-02	1.453811e-02
7.640000e-01	7.680000e-01	5.456530e-02	1.286116e-02	1.286116e-02
7.680000e-01	7.720000e-01	2.121984e-02	8.020345e-03	8.020345e-03
7.720000e-01	7.760000e-01	3.031405e-02	9.586146e-03	9.586146e-03
7.760000e-01	7.800000e-01	2.425124e-02	8.574111e-03	8.574111e-03
7.800000e-01	7.840000e-01	1.515703e-02	6.778428e-03	6.778428e-03
7.840000e-01	7.880000e-01	1.515703e-02	6.778428e-03	6.778428e-03
7.880000e-01	7.920000e-01	1.212562e-02	6.062811e-03	6.062811e-03
7.920000e-01	7.960000e-01	2.121984e-02	8.020345e-03	8.020345e-03
7.960000e-01	8.000000e-01	3.031405e-03	3.031405e-03	3.031405e-03
8.000000e-01	8.040000e-01	6.062810e-03	4.287055e-03	4.287055e-03
8.040000e-01	8.080000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.080000e-01	8.120000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.120000e-01	8.160000e-01	3.031405e-03	3.031405e-03	3.031405e-03
8.160000e-01	8.200000e-01	3.031405e-03	3.031405e-03	3.031405e-03
8.200000e-01	8.240000e-01	3.031405e-03	3.031405e-03	3.031405e-03
8.240000e-01	8.280000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.280000e-01	8.320000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.320000e-01	8.360000e-01	3.031405e-03	3.031405e-03	3.031405e-03
8.360000e-01	8.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e-01	8.440000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.440000e-01	8.480000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.480000e-01	8.520000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.520000e-01	8.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.560000e-01	8.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e-01	8.640000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.640000e-01	8.680000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.680000e-01	8.720000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.720000e-01	8.760000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.760000e-01	8.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e-01	8.840000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.840000e-01	8.880000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.880000e-01	8.920000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.920000e-01	8.960000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.960000e-01	9.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e-01	9.040000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.040000e-01	9.080000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.080000e-01	9.120000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.120000e-01	9.160000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.160000e-01	9.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e-01	9.240000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.240000e-01	9.280000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.280000e-01	9.320000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.320000e-01	9.360000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.360000e-01	9.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e-01	9.440000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.440000e-01	9.480000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.480000e-01	9.520000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.520000e-01	9.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.560000e-01	9.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e-01	9.640000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.640000e-01	9.680000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.680000e-01	9.720000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.720000e-01	9.760000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.760000e-01	9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e-01	9.840000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.840000e-01	9.880000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.880000e-01	9.920000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.920000e-01	9.960000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.960000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

