# BEGIN PLOT
LegendOnly=//data/petr/main_analysis/jet-analysis/13000/13000.yoda/MC_DIJET_PB/FastJets08WidhtLam
DrawOnly=//data/petr/main_analysis/jet-analysis/13000/13000.yoda/MC_DIJET_PB/FastJets08WidhtLam
Legend=1
LogY=1
# END PLOT

# BEGIN HISTO1D //data/petr/main_analysis/jet-analysis/13000/13000.yoda/MC_DIJET_PB/FastJets08WidhtLam
LineColor=red
LineStyle=solid
Path=//data/petr/main_analysis/jet-analysis/13000/13000.yoda/MC_DIJET_PB/FastJets08WidhtLam
ScaledBy=1.07866719880915143e-05
Title=13000
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
2.320000e-01	2.360000e-01	2.208571e+00	7.717372e-02	7.717372e-02
2.360000e-01	2.400000e-01	2.176211e+00	7.660625e-02	7.660625e-02
2.400000e-01	2.440000e-01	2.294864e+00	7.866694e-02	7.866694e-02
2.440000e-01	2.480000e-01	2.429698e+00	8.094497e-02	8.094497e-02
2.480000e-01	2.520000e-01	2.297561e+00	7.871315e-02	7.871315e-02
2.520000e-01	2.560000e-01	2.262504e+00	7.811033e-02	7.811033e-02
2.560000e-01	2.600000e-01	2.413518e+00	8.067500e-02	8.067500e-02
2.600000e-01	2.640000e-01	2.451271e+00	8.130352e-02	8.130352e-02
2.640000e-01	2.680000e-01	2.224751e+00	7.745589e-02	7.745589e-02
2.680000e-01	2.720000e-01	2.427000e+00	8.090005e-02	8.090005e-02
2.720000e-01	2.760000e-01	2.545655e+00	8.285401e-02	8.285401e-02
2.760000e-01	2.800000e-01	2.567227e+00	8.320434e-02	8.320434e-02
2.800000e-01	2.840000e-01	2.626555e+00	8.416023e-02	8.416023e-02
2.840000e-01	2.880000e-01	2.629252e+00	8.420344e-02	8.420344e-02
2.880000e-01	2.920000e-01	2.551047e+00	8.294173e-02	8.294173e-02
2.920000e-01	2.960000e-01	2.591497e+00	8.359673e-02	8.359673e-02
2.960000e-01	3.000000e-01	2.621160e+00	8.407378e-02	8.407378e-02
3.000000e-01	3.040000e-01	2.615767e+00	8.398724e-02	8.398724e-02
3.040000e-01	3.080000e-01	2.707455e+00	8.544651e-02	8.544651e-02
3.080000e-01	3.120000e-01	2.656217e+00	8.463414e-02	8.463414e-02
3.120000e-01	3.160000e-01	2.818017e+00	8.717371e-02	8.717371e-02
3.160000e-01	3.200000e-01	2.764085e+00	8.633550e-02	8.633550e-02
3.200000e-01	3.240000e-01	2.931277e+00	8.890827e-02	8.890827e-02
3.240000e-01	3.280000e-01	2.828805e+00	8.734043e-02	8.734043e-02
3.280000e-01	3.320000e-01	2.726330e+00	8.574388e-02	8.574388e-02
3.320000e-01	3.360000e-01	2.812625e+00	8.709025e-02	8.709025e-02
3.360000e-01	3.400000e-01	2.826107e+00	8.729877e-02	8.729877e-02
3.400000e-01	3.440000e-01	2.777568e+00	8.654583e-02	8.654583e-02
3.440000e-01	3.480000e-01	2.818017e+00	8.717371e-02	8.717371e-02
3.480000e-01	3.520000e-01	2.974425e+00	8.956025e-02	8.956025e-02
3.520000e-01	3.560000e-01	2.777567e+00	8.654580e-02	8.654580e-02
3.560000e-01	3.600000e-01	3.128135e+00	9.184518e-02	9.184518e-02
3.600000e-01	3.640000e-01	2.826107e+00	8.729877e-02	8.729877e-02
3.640000e-01	3.680000e-01	2.871952e+00	8.800398e-02	8.800398e-02
3.680000e-01	3.720000e-01	2.925885e+00	8.882645e-02	8.882645e-02
3.720000e-01	3.760000e-01	2.844985e+00	8.758985e-02	8.758985e-02
3.760000e-01	3.800000e-01	3.144315e+00	9.208244e-02	9.208244e-02
3.800000e-01	3.840000e-01	2.912400e+00	8.862156e-02	8.862156e-02
3.840000e-01	3.880000e-01	2.791050e+00	8.675562e-02	8.675562e-02
3.880000e-01	3.920000e-01	3.009482e+00	9.008649e-02	9.008649e-02
3.920000e-01	3.960000e-01	2.952852e+00	8.923487e-02	8.923487e-02
3.960000e-01	4.000000e-01	2.826107e+00	8.729877e-02	8.729877e-02
4.000000e-01	4.040000e-01	2.904310e+00	8.849838e-02	8.849838e-02
4.040000e-01	4.080000e-01	2.877345e+00	8.808657e-02	8.808657e-02
4.080000e-01	4.120000e-01	2.990605e+00	8.980350e-02	8.980350e-02
4.120000e-01	4.160000e-01	2.861165e+00	8.783856e-02	8.783856e-02
4.160000e-01	4.200000e-01	3.009482e+00	9.008649e-02	9.008649e-02
4.200000e-01	4.240000e-01	2.801837e+00	8.692310e-02	8.692310e-02
4.240000e-01	4.280000e-01	2.675095e+00	8.493435e-02	8.493435e-02
4.280000e-01	4.320000e-01	2.853075e+00	8.771427e-02	8.771427e-02
4.320000e-01	4.360000e-01	2.834197e+00	8.742365e-02	8.742365e-02
4.360000e-01	4.400000e-01	2.626555e+00	8.416023e-02	8.416023e-02
4.400000e-01	4.440000e-01	2.960940e+00	8.935701e-02	8.935701e-02
4.440000e-01	4.480000e-01	2.704757e+00	8.540397e-02	8.540397e-02
4.480000e-01	4.520000e-01	2.569925e+00	8.324801e-02	8.324801e-02
4.520000e-01	4.560000e-01	2.637342e+00	8.433286e-02	8.433286e-02
4.560000e-01	4.600000e-01	2.540262e+00	8.276620e-02	8.276620e-02
4.600000e-01	4.640000e-01	2.486327e+00	8.188284e-02	8.188284e-02
4.640000e-01	4.680000e-01	2.556440e+00	8.302936e-02	8.302936e-02
4.680000e-01	4.720000e-01	2.435091e+00	8.103475e-02	8.103475e-02
4.720000e-01	4.760000e-01	2.354191e+00	7.967732e-02	7.967732e-02
4.760000e-01	4.800000e-01	2.251718e+00	7.792391e-02	7.792391e-02
4.800000e-01	4.840000e-01	2.200481e+00	7.703224e-02	7.703224e-02
4.840000e-01	4.880000e-01	2.192391e+00	7.689051e-02	7.689051e-02
4.880000e-01	4.920000e-01	2.027894e+00	7.394969e-02	7.394969e-02
4.920000e-01	4.960000e-01	2.025197e+00	7.390052e-02	7.390052e-02
4.960000e-01	5.000000e-01	1.957781e+00	7.266006e-02	7.266006e-02
5.000000e-01	5.040000e-01	1.839127e+00	7.042384e-02	7.042384e-02
5.040000e-01	5.080000e-01	1.806767e+00	6.980153e-02	6.980153e-02
5.080000e-01	5.120000e-01	1.863398e+00	7.088699e-02	7.088699e-02
5.120000e-01	5.160000e-01	1.607214e+00	6.583405e-02	6.583405e-02
5.160000e-01	5.200000e-01	1.555977e+00	6.477619e-02	6.477619e-02
5.200000e-01	5.240000e-01	1.348334e+00	6.029933e-02	6.029933e-02
5.240000e-01	5.280000e-01	1.391480e+00	6.125652e-02	6.125652e-02
5.280000e-01	5.320000e-01	1.278221e+00	5.871061e-02	5.871061e-02
5.320000e-01	5.360000e-01	1.383391e+00	6.107820e-02	6.107820e-02
5.360000e-01	5.400000e-01	1.191927e+00	5.669419e-02	5.669419e-02
5.400000e-01	5.440000e-01	1.164960e+00	5.604919e-02	5.604919e-02
5.440000e-01	5.480000e-01	9.923737e-01	5.173106e-02	5.173106e-02
5.480000e-01	5.520000e-01	9.060805e-01	4.943074e-02	4.943074e-02
5.520000e-01	5.560000e-01	8.872037e-01	4.891313e-02	4.891313e-02
5.560000e-01	5.600000e-01	8.656305e-01	4.831478e-02	4.831478e-02
5.600000e-01	5.640000e-01	6.795603e-01	4.280828e-02	4.280828e-02
5.640000e-01	5.680000e-01	7.307970e-01	4.439276e-02	4.439276e-02
5.680000e-01	5.720000e-01	6.121437e-01	4.062940e-02	4.062940e-02
5.720000e-01	5.760000e-01	5.824802e-01	3.963276e-02	3.963276e-02
5.760000e-01	5.800000e-01	5.555137e-01	3.870447e-02	3.870447e-02
5.800000e-01	5.840000e-01	5.501202e-01	3.851612e-02	3.851612e-02
5.840000e-01	5.880000e-01	4.045002e-01	3.302731e-02	3.302731e-02
5.880000e-01	5.920000e-01	4.045002e-01	3.302730e-02	3.302730e-02
5.920000e-01	5.960000e-01	4.098935e-01	3.324676e-02	3.324676e-02
5.960000e-01	6.000000e-01	3.505670e-01	3.074675e-02	3.074675e-02
6.000000e-01	6.040000e-01	3.532635e-01	3.086478e-02	3.086478e-02
6.040000e-01	6.080000e-01	2.777567e-01	2.736820e-02	2.736820e-02
6.080000e-01	6.120000e-01	2.534867e-01	2.614517e-02	2.614517e-02
6.120000e-01	6.160000e-01	2.427002e-01	2.558284e-02	2.558284e-02
6.160000e-01	6.200000e-01	2.373067e-01	2.529699e-02	2.529699e-02
6.200000e-01	6.240000e-01	1.887667e-01	2.256194e-02	2.256194e-02
6.240000e-01	6.280000e-01	1.887668e-01	2.256194e-02	2.256194e-02
6.280000e-01	6.320000e-01	1.348334e-01	1.906832e-02	1.906832e-02
6.320000e-01	6.360000e-01	9.708005e-02	1.618001e-02	1.618001e-02
6.360000e-01	6.400000e-01	1.321367e-01	1.887667e-02	1.887667e-02
6.400000e-01	6.440000e-01	1.132600e-01	1.747641e-02	1.747641e-02
6.440000e-01	6.480000e-01	1.051700e-01	1.684069e-02	1.684069e-02
6.480000e-01	6.520000e-01	5.932670e-02	1.264849e-02	1.264849e-02
6.520000e-01	6.560000e-01	7.011337e-02	1.375036e-02	1.375036e-02
6.560000e-01	6.600000e-01	5.932670e-02	1.264850e-02	1.264850e-02
6.600000e-01	6.640000e-01	5.663002e-02	1.235768e-02	1.235768e-02
6.640000e-01	6.680000e-01	6.741670e-02	1.348334e-02	1.348334e-02
6.680000e-01	6.720000e-01	4.314670e-02	1.078667e-02	1.078667e-02
6.720000e-01	6.760000e-01	2.696667e-02	8.527613e-03	8.527613e-03
6.760000e-01	6.800000e-01	2.427001e-02	8.090005e-03	8.090005e-03
6.800000e-01	6.840000e-01	2.966335e-02	8.943835e-03	8.943835e-03
6.840000e-01	6.880000e-01	1.887668e-02	7.134713e-03	7.134713e-03
6.880000e-01	6.920000e-01	1.078667e-02	5.393336e-03	5.393336e-03
6.920000e-01	6.960000e-01	1.348334e-02	6.029933e-03	6.029933e-03
6.960000e-01	7.000000e-01	8.090005e-03	4.670766e-03	4.670766e-03
7.000000e-01	7.040000e-01	1.618001e-02	6.605460e-03	6.605460e-03
7.040000e-01	7.080000e-01	1.618001e-02	6.605461e-03	6.605461e-03
7.080000e-01	7.120000e-01	1.078667e-02	5.393336e-03	5.393336e-03
7.120000e-01	7.160000e-01	8.090005e-03	4.670766e-03	4.670766e-03
7.160000e-01	7.200000e-01	2.696667e-03	2.696668e-03	2.696668e-03
7.200000e-01	7.240000e-01	2.696667e-03	2.696668e-03	2.696668e-03
7.240000e-01	7.280000e-01	2.696667e-03	2.696668e-03	2.696668e-03
7.280000e-01	7.320000e-01	5.393335e-03	3.813665e-03	3.813665e-03
7.320000e-01	7.360000e-01	2.696667e-03	2.696668e-03	2.696668e-03
7.360000e-01	7.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e-01	7.440000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.440000e-01	7.480000e-01	2.696667e-03	2.696668e-03	2.696668e-03
7.480000e-01	7.520000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.520000e-01	7.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.560000e-01	7.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e-01	7.640000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.640000e-01	7.680000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.680000e-01	7.720000e-01	2.696667e-03	2.696668e-03	2.696668e-03
7.720000e-01	7.760000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.760000e-01	7.800000e-01	2.696667e-03	2.696668e-03	2.696668e-03
7.800000e-01	7.840000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.840000e-01	7.880000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.880000e-01	7.920000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.920000e-01	7.960000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.960000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-01	8.040000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.040000e-01	8.080000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.080000e-01	8.120000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.120000e-01	8.160000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.160000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e-01	8.240000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.240000e-01	8.280000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.280000e-01	8.320000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.320000e-01	8.360000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.360000e-01	8.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e-01	8.440000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.440000e-01	8.480000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.480000e-01	8.520000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.520000e-01	8.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.560000e-01	8.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e-01	8.640000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.640000e-01	8.680000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.680000e-01	8.720000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.720000e-01	8.760000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.760000e-01	8.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e-01	8.840000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.840000e-01	8.880000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.880000e-01	8.920000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.920000e-01	8.960000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.960000e-01	9.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e-01	9.040000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.040000e-01	9.080000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.080000e-01	9.120000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.120000e-01	9.160000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.160000e-01	9.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e-01	9.240000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.240000e-01	9.280000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.280000e-01	9.320000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.320000e-01	9.360000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.360000e-01	9.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e-01	9.440000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.440000e-01	9.480000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.480000e-01	9.520000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.520000e-01	9.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.560000e-01	9.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e-01	9.640000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.640000e-01	9.680000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.680000e-01	9.720000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.720000e-01	9.760000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.760000e-01	9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e-01	9.840000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.840000e-01	9.880000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.880000e-01	9.920000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.920000e-01	9.960000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.960000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

